SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000814	80	75347	277	97915	926	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	927	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	928	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	929	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	930	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	931	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	932	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	933	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	934	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	935	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	936	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	937	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	938	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	939	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	940	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	941	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	942	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	943	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	944	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	945	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	946	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	947	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	948	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	949	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	950	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	951	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	952	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	953	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	954	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	955	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	956	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	957	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	958	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	959	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	960	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	961	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	962	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	963	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	964	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	965	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	966	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	967	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	968	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	969	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	970	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	971	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	972	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	973	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	974	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	975	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	976	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	977	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	978	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	979	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	980	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	981	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	982	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	983	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	984	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	985	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	986	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	987	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	988	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	989	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	990	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	991	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	992	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	993	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	994	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	995	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	996	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	997	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	998	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	999	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1000	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1001	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1002	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1003	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1004	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1005	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1006	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1007	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1008	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1009	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1010	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1011	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1012	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1013	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1014	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1015	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1016	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1017	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1018	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1019	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1020	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1021	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1022	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1023	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1024	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1025	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1026	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1027	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1028	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1029	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1030	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1031	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1032	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1033	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1034	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1035	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1036	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1037	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1038	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1039	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1040	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1041	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1042	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1043	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1044	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1045	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1046	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1047	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1048	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1049	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1050	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1051	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1052	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1053	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1054	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1055	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1056	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1057	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1058	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1059	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1060	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1061	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1062	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1063	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1064	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1065	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1066	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1067	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1068	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1069	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1070	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1071	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1072	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1073	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1074	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1075	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1076	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1077	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1078	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1079	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1080	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1081	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1082	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1083	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1084	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1085	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1086	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1087	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1088	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1089	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1090	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1091	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1092	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1093	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1094	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1095	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1096	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1097	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1098	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1099	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1100	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1101	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1102	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1103	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1104	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1105	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1106	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1107	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1108	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1109	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1110	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1111	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1112	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1113	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1114	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1115	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1116	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1117	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1118	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1119	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1120	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1121	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1122	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1123	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1124	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1125	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1126	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1127	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1128	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1129	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1130	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1131	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1132	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1133	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1134	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1135	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1136	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1137	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1138	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1139	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1140	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1141	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1142	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1143	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1144	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1145	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1146	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1147	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1148	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1149	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1150	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1151	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1152	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1153	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1154	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1155	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1156	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1157	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1158	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1159	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1160	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1161	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1162	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1163	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1164	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1165	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1166	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1167	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1168	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1169	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1170	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1171	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1172	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1173	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1174	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1175	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1176	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1177	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1178	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1179	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1180	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1181	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1182	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1183	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1184	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1185	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1186	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1187	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1188	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1189	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1190	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1191	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1192	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1193	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1194	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1195	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1196	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1197	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1198	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1199	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1200	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1201	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1202	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1203	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1204	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1205	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1206	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1207	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1208	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1209	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1210	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1211	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1212	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1213	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1214	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1215	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1216	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1217	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1218	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1219	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1220	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1221	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1222	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1223	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1224	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1225	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1226	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1227	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1228	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1229	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1230	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1231	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1232	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1233	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1234	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1235	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1236	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1237	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1238	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1239	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1240	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1241	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1242	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1243	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1244	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1245	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1246	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1247	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1248	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1249	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1250	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1251	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1252	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1253	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1254	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1255	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1256	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1257	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1258	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1259	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1260	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1261	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1262	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1263	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1264	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1265	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1266	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1267	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1268	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1269	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1270	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1271	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1272	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1273	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1274	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1275	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1276	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1277	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1278	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1279	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1280	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1281	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1282	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1283	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1284	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1285	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1286	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1287	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1288	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1289	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1290	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1291	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1292	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1293	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1294	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1295	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1296	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1297	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1298	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1299	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1300	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1301	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1302	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1303	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1304	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1305	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1306	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1307	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1308	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1309	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1310	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1311	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1312	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1313	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1314	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1315	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1316	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1317	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1318	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1319	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1320	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1321	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1322	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1323	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1324	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1325	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1326	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1327	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1328	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1329	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1330	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1331	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1332	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1333	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1334	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1335	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1336	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1337	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1338	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1339	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1340	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1341	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1342	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1343	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1344	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1345	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1346	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1347	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1348	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1349	60	11	26	0	4	2	2
