SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00001770	310	212285	1048	294618	29480	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29481	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29482	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29483	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29484	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29485	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29486	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29487	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29488	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29489	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29490	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29491	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29492	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29493	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29494	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29495	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29496	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29497	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29498	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29499	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29500	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29501	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29502	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29503	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29504	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29505	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29506	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29507	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29508	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29509	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29510	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29511	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29512	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29513	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29514	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29515	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29516	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29517	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29518	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29519	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29520	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29521	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29522	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29523	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29524	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29525	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29526	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29527	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29528	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29529	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29530	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29531	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29532	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29533	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29534	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29535	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29536	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29537	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29538	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29539	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29540	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29541	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29542	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29543	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29544	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29545	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29546	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29547	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29548	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29549	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29550	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29551	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29552	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29553	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29554	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29555	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29556	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29557	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29558	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29559	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29560	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29561	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29562	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29563	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29564	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29565	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29566	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29567	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29568	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29569	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29570	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29571	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29572	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29573	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29574	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29575	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29576	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29577	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29578	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29579	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29580	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29581	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29582	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29583	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29584	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29585	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29586	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29587	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29588	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29589	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29590	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29591	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29592	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29593	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29594	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29595	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29596	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29597	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29598	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29599	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29600	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29601	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29602	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29603	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29604	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29605	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29606	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29607	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29608	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29609	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29610	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29611	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29612	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29613	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29614	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29615	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29616	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29617	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29618	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29619	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29620	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29621	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29622	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29623	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29624	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29625	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29626	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29627	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29628	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29629	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29630	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29631	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29632	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29633	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29634	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29635	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29636	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29637	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29638	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29639	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29640	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29641	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29642	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29643	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29644	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29645	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29646	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29647	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29648	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29649	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29650	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29651	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29652	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29653	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29654	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29655	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29656	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29657	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29658	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29659	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29660	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29661	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29662	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29663	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29664	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29665	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29666	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29667	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29668	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29669	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29670	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29671	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29672	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29673	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29674	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29675	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29676	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29677	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29678	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29679	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29680	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29681	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29682	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29683	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29684	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29685	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29686	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29687	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29688	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29689	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29690	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29691	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29692	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29693	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29694	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29695	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29696	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29697	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29698	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29699	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29700	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29701	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29702	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29703	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29704	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29705	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29706	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29707	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29708	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29709	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29710	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29711	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29712	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29713	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29714	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29715	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29716	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29717	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29718	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29719	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29720	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29721	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29722	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29723	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29724	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29725	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29726	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29727	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29728	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29729	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29730	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29731	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29732	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29733	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29734	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29735	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29736	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29737	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29738	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29739	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29740	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29741	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29742	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29743	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29744	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29745	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29746	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29747	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29748	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29749	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29750	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29751	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29752	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29753	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29754	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29755	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29756	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29757	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29758	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29759	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29760	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29761	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29762	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29763	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29764	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29765	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29766	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29767	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29768	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29769	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29770	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29771	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29772	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29773	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29774	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29775	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29776	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29777	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29778	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29779	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29780	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29781	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29782	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29783	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29784	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29785	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29786	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29787	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29788	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29789	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29790	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29791	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29792	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29793	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29794	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29795	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29796	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29797	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29798	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29799	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29800	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29801	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29802	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29803	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29804	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29805	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29806	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29807	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29808	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29809	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29810	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29811	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29812	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29813	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29814	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29815	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29816	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29817	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29818	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29819	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29820	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29821	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29822	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29823	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29824	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29825	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29826	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29827	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29828	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29829	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29830	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29831	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29832	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29833	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29834	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29835	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29836	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29837	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29838	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29839	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29840	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29841	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29842	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29843	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29844	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29845	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29846	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29847	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29848	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29849	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29850	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29851	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29852	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29853	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29854	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29855	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29856	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29857	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29858	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29859	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29860	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29861	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29862	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29863	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29864	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29865	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29866	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29867	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29868	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29869	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29870	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29871	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29872	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29873	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29874	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29875	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29876	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29877	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29878	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29879	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29880	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29881	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29882	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29883	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29884	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29885	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29886	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29887	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	29888	279	50	104	6	10	46	16
