SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DEL00001122	38	13900	135	23874	1165	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1166	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1167	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1168	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1169	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1170	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1171	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1172	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1173	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1174	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1175	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1176	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1177	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1178	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1179	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1180	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1181	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1182	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1183	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1184	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1185	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1186	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1187	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1188	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1189	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1190	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1191	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1192	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1193	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1194	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1195	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1196	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1197	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1198	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1199	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1200	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1201	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1202	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1203	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1204	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1205	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1206	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1207	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1208	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1209	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1210	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1211	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1212	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1213	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1214	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1215	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1216	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1217	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1218	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1219	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1220	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1221	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1222	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1223	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1224	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1225	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1226	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1227	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1228	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1229	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1230	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1231	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1232	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1233	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1234	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1235	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1236	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1237	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1238	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1239	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1240	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1241	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1242	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1243	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1244	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1245	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1246	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1247	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1248	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1249	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1250	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1251	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1252	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1253	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1254	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1255	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1256	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1257	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1258	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1259	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1260	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1261	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1262	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1263	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1264	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1265	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1266	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1267	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1268	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1269	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1270	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1271	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1272	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1273	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1274	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1275	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1276	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1277	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1278	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1279	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1280	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1281	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1282	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1283	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1284	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1285	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1286	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1287	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1288	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1289	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1290	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1291	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1292	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1293	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1294	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1295	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1296	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1297	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1298	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1299	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1300	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1301	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1302	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1303	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1304	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1305	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1306	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1307	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1308	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1309	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1310	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1311	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1312	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1313	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1314	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1315	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1316	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1317	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1318	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1319	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1320	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1321	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1322	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1323	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1324	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1325	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1326	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1327	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1328	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1329	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1330	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1331	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1332	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1333	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1334	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1335	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1336	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1337	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1338	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1339	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1340	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1341	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1342	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1343	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1344	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1345	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1346	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1347	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1348	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1349	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1350	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1351	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1352	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1353	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1354	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1355	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1356	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1357	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1358	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1359	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1360	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1361	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1362	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1363	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1364	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1365	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1366	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1367	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1368	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1369	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1370	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1371	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1372	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1373	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1374	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1375	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1376	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1377	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1378	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1379	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1380	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1381	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1382	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1383	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1384	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1385	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1386	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1387	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1388	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1389	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1390	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1391	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1392	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1393	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1394	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1395	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1396	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1397	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1398	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1399	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1400	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1401	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1402	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1403	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1404	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1405	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1406	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1407	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1408	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1409	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1410	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1411	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1412	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1413	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1414	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1415	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1416	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1417	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1418	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1419	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1420	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1421	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1422	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1423	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1424	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1425	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1426	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1427	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1428	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1429	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1430	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1431	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1432	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1433	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1434	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1435	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1436	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1437	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1438	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1439	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1440	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1441	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1442	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1443	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1444	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1445	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1446	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1447	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1448	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1449	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1450	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1451	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1452	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1453	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1454	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1455	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1456	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1457	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1458	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1459	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1460	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1461	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1462	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1463	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1464	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1465	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1466	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1467	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1468	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1469	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1470	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1471	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1472	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1473	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1474	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1475	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1476	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1477	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1478	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1479	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1480	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1481	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1482	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1483	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1484	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1485	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1486	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1487	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1488	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1489	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1490	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1491	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1492	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1493	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1494	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1495	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1496	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1497	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1498	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1499	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1500	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1501	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1502	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1503	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1504	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1505	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1506	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1507	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1508	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1509	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1510	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1511	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1512	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1513	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1514	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1515	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1516	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1517	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1518	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1519	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1520	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1521	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1522	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1523	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1524	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1525	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1526	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1527	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1528	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1529	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1530	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1531	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1532	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1533	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1534	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1535	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1536	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1537	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1538	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1539	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1540	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1541	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1542	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1543	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1544	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1545	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1546	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1547	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1548	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1549	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1550	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1551	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1552	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1553	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1554	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1555	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1556	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1557	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1558	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1559	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1560	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1561	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1562	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1563	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1564	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1565	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1566	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1567	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1568	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1569	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1570	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1571	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1572	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1573	69	4	42	0	0	2	0
