SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000173	106	231113	599	303491	585	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	586	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	587	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	588	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	589	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	590	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	591	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	592	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	593	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	594	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	595	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	596	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	597	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	598	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	599	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	600	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	601	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	602	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	603	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	604	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	605	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	606	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	607	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	608	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	609	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	610	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	611	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	612	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	613	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	614	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	615	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	616	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	617	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	618	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	619	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	620	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	621	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	622	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	623	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	624	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	625	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	626	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	627	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	628	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	629	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	630	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	631	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	632	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	633	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	634	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	635	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	636	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	637	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	638	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	639	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	640	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	641	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	642	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	643	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	644	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	645	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	646	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	647	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	648	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	649	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	650	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	651	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	652	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	653	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	654	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	655	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	656	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	657	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	658	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	659	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	660	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	661	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	662	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	663	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	664	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	665	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	666	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	667	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	668	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	669	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	670	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	671	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	672	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	673	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	674	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	675	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	676	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	677	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	678	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	679	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	680	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	681	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	682	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	683	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	684	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	685	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	686	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	687	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	688	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	689	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	690	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	691	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	692	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	693	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	694	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	695	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	696	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	697	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	698	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	699	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	700	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	701	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	702	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	703	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	704	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	705	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	706	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	707	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	708	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	709	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	710	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	711	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	712	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	713	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	714	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	715	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	716	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	717	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	718	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	719	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	720	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	721	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	722	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	723	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	724	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	725	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	726	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	727	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	728	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	729	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	730	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	731	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	732	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	733	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	734	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	735	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	736	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	737	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	738	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	739	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	740	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	741	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	742	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	743	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	744	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	745	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	746	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	747	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	748	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	749	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	750	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	751	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	752	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	753	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	754	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	755	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	756	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	757	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	758	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	759	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	760	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	761	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	762	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	763	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	764	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	765	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	766	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	767	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	768	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	769	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	770	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	771	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	772	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	773	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	774	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	775	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	776	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	777	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	778	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	779	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	780	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	781	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	782	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	783	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	784	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	785	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	786	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	787	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	788	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	789	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	790	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	791	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	792	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	793	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	794	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	795	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	796	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	797	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	798	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	799	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	800	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	801	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	802	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	803	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	804	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	805	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	806	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	807	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	808	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	809	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	810	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	811	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	812	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	813	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	814	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	815	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	816	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	817	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	818	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	819	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	820	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	821	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	822	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	823	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	824	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	825	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	826	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	827	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	828	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	829	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	830	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	831	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	832	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	833	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	834	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	835	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	836	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	837	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	838	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	839	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	840	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	841	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	842	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	843	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	844	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	845	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	846	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	847	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	848	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	849	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	850	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	851	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	852	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	853	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	854	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	855	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	856	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	857	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	858	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	859	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	860	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	861	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	862	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	863	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	864	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	865	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	866	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	867	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	868	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	869	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	870	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	871	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	872	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	873	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	874	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	875	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	876	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	877	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	878	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	879	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	880	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	881	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	882	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	883	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	884	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	885	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	886	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	887	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	888	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	889	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	890	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	891	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	892	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	893	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	894	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	895	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	896	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	897	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	898	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	899	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	900	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	901	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	902	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	903	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	904	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	905	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	906	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	907	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	908	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	909	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	910	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	911	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	912	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	913	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	914	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	915	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	916	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	917	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	918	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	919	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	920	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	921	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	922	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	923	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	924	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	925	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	926	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	927	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	928	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	929	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	930	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	931	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	932	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	933	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	934	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	935	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	936	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	937	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	938	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	939	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	940	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	941	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	942	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	943	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	944	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	945	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	946	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	947	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	948	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	949	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	950	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	951	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	952	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	953	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	954	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	955	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	956	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	957	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	958	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	959	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	960	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	961	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	962	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	963	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	964	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	965	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	966	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	967	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	968	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	969	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	970	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	971	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	972	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	973	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	974	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	975	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	976	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	977	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	978	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	979	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	980	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	981	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	982	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	983	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	984	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	985	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	986	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	987	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	988	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	989	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	990	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	991	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	992	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	993	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	994	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	995	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	996	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	997	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	998	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	999	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1000	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1001	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1002	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1003	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1004	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1005	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1006	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1007	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1008	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1009	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1010	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1011	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1012	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1013	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1014	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1015	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1016	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1017	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1018	176	36	84	2	9	19	0
