SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00001544	815	941743	2962	1208003	21530	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21531	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21532	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21533	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21534	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21535	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21536	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21537	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21538	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21539	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21540	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21541	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21542	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21543	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21544	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21545	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21546	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21547	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21548	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21549	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21550	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21551	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21552	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21553	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21554	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21555	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21556	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21557	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21558	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21559	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21560	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21561	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21562	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21563	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21564	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21565	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21566	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21567	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21568	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21569	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21570	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21571	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21572	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21573	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21574	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21575	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21576	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21577	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21578	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21579	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21580	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21581	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21582	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21583	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21584	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21585	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21586	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21587	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21588	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21589	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21590	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21591	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21592	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21593	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21594	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21595	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21596	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21597	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21598	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21599	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21600	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21601	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21602	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21603	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21604	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21605	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21606	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21607	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21608	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21609	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21610	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21611	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21612	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21613	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21614	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21615	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21616	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21617	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21618	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21619	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21620	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21621	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21622	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21623	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21624	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21625	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21626	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21627	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21628	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21629	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21630	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21631	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21632	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21633	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21634	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21635	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21636	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21637	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21638	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21639	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21640	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21641	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21642	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21643	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21644	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21645	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21646	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21647	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21648	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21649	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21650	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21651	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21652	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21653	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21654	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21655	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21656	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21657	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21658	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21659	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21660	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21661	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21662	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21663	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21664	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21665	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21666	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21667	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21668	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21669	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21670	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21671	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21672	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21673	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21674	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21675	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21676	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21677	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21678	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21679	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21680	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21681	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21682	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21683	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21684	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21685	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21686	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21687	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21688	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21689	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21690	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21691	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21692	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21693	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21694	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21695	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21696	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21697	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21698	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21699	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21700	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21701	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21702	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21703	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21704	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21705	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21706	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21707	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21708	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21709	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21710	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21711	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21712	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21713	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21714	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21715	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21716	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21717	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21718	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21719	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21720	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21721	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21722	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21723	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21724	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21725	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21726	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21727	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21728	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21729	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21730	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21731	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21732	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21733	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21734	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21735	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21736	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21737	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21738	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21739	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21740	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21741	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21742	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21743	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21744	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21745	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21746	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21747	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21748	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21749	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21750	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21751	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21752	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21753	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21754	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21755	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21756	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21757	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21758	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21759	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21760	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21761	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21762	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21763	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21764	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21765	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21766	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21767	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21768	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21769	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21770	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21771	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21772	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21773	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21774	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21775	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21776	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21777	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21778	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21779	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21780	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21781	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21782	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21783	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21784	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21785	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21786	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21787	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21788	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21789	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21790	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21791	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21792	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21793	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21794	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21795	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21796	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21797	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21798	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21799	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21800	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21801	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21802	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21803	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21804	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21805	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21806	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21807	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21808	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21809	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21810	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21811	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21812	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21813	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21814	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21815	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21816	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21817	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21818	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21819	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21820	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21821	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21822	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21823	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21824	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21825	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21826	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21827	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21828	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21829	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21830	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21831	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21832	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21833	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21834	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21835	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21836	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21837	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21838	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21839	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21840	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21841	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21842	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21843	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21844	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21845	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21846	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21847	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21848	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21849	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21850	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21851	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21852	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21853	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21854	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21855	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21856	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21857	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21858	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21859	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21860	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21861	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21862	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21863	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21864	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21865	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21866	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21867	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21868	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21869	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21870	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21871	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21872	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21873	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21874	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21875	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21876	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21877	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21878	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21879	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21880	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21881	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21882	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21883	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21884	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21885	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21886	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21887	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21888	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21889	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21890	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21891	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21892	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21893	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21894	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21895	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21896	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21897	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21898	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21899	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21900	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21901	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21902	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21903	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21904	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21905	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21906	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21907	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21908	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21909	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21910	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21911	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21912	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21913	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21914	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21915	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21916	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21917	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21918	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21919	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21920	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21921	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21922	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21923	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21924	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21925	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21926	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	21927	612	73	218	4	14	95	33
