SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DUP00000631	456	700123	1823	867701	5762	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5763	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5764	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5765	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5766	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5767	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5768	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5769	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5770	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5771	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5772	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5773	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5774	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5775	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5776	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5777	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5778	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5779	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5780	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5781	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5782	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5783	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5784	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5785	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5786	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5787	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5788	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5789	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5790	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5791	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5792	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5793	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5794	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5795	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5796	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5797	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5798	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5799	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5800	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5801	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5802	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5803	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5804	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5805	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5806	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5807	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5808	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5809	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5810	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5811	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5812	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5813	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5814	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5815	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5816	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5817	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5818	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5819	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5820	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5821	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5822	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5823	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5824	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5825	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5826	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5827	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5828	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5829	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5830	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5831	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5832	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5833	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5834	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5835	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5836	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5837	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5838	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5839	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5840	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5841	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5842	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5843	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5844	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5845	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5846	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5847	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5848	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5849	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5850	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5851	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5852	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5853	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5854	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5855	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5856	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5857	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5858	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5859	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5860	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5861	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5862	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5863	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5864	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5865	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5866	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5867	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5868	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5869	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5870	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5871	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5872	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5873	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5874	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5875	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5876	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5877	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5878	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5879	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5880	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5881	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5882	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5883	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5884	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5885	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5886	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5887	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5888	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5889	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5890	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5891	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5892	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5893	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5894	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5895	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5896	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5897	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5898	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5899	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5900	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5901	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5902	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5903	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5904	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5905	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5906	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5907	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5908	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5909	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5910	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5911	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5912	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5913	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5914	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5915	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5916	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5917	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5918	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5919	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5920	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5921	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5922	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5923	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5924	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5925	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5926	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5927	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5928	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5929	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5930	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5931	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5932	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5933	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5934	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5935	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5936	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5937	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5938	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5939	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5940	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5941	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5942	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5943	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5944	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5945	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5946	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5947	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5948	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5949	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5950	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5951	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5952	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5953	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5954	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5955	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5956	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5957	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5958	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5959	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5960	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5961	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5962	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5963	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5964	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5965	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5966	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5967	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5968	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5969	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5970	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5971	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5972	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5973	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5974	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5975	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5976	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5977	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5978	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5979	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5980	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5981	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5982	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5983	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5984	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5985	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5986	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5987	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5988	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5989	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5990	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5991	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5992	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5993	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5994	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5995	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5996	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5997	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5998	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	5999	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6000	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6001	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6002	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6003	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6004	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6005	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6006	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6007	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6008	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6009	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6010	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6011	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6012	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6013	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6014	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6015	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6016	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6017	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6018	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6019	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6020	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6021	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6022	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6023	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6024	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6025	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6026	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6027	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6028	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6029	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6030	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6031	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6032	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6033	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6034	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6035	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6036	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6037	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6038	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6039	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6040	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6041	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6042	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6043	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6044	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6045	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6046	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6047	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6048	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6049	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6050	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6051	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6052	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6053	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6054	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6055	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6056	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6057	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6058	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6059	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6060	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6061	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6062	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6063	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6064	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6065	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6066	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6067	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6068	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6069	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6070	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6071	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6072	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6073	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6074	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6075	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6076	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6077	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6078	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6079	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6080	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6081	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6082	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6083	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6084	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6085	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6086	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6087	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6088	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6089	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6090	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6091	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6092	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6093	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6094	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6095	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6096	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6097	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6098	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6099	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6100	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6101	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6102	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6103	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6104	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6105	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6106	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6107	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6108	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6109	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6110	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6111	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6112	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6113	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6114	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6115	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6116	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6117	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6118	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6119	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6120	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6121	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6122	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6123	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6124	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6125	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6126	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6127	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6128	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6129	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6130	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6131	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6132	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6133	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6134	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6135	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6136	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6137	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6138	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6139	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6140	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6141	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6142	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6143	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6144	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6145	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6146	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6147	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6148	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6149	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6150	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6151	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6152	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6153	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6154	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6155	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6156	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6157	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6158	567	64	312	10	16	36	19
DUP00000631	456	700123	1823	867701	6159	567	64	312	10	16	36	19
