SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000150	612	579272	2736	814693	7182	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7183	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7184	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7185	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7186	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7187	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7188	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7189	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7190	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7191	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7192	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7193	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7194	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7195	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7196	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7197	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7198	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7199	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7200	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7201	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7202	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7203	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7204	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7205	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7206	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7207	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7208	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7209	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7210	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7211	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7212	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7213	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7214	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7215	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7216	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7217	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7218	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7219	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7220	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7221	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7222	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7223	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7224	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7225	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7226	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7227	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7228	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7229	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7230	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7231	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7232	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7233	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7234	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7235	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7236	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7237	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7238	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7239	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7240	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7241	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7242	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7243	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7244	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7245	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7246	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7247	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7248	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7249	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7250	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7251	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7252	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7253	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7254	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7255	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7256	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7257	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7258	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7259	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7260	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7261	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7262	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7263	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7264	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7265	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7266	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7267	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7268	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7269	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7270	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7271	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7272	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7273	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7274	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7275	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7276	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7277	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7278	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7279	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7280	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7281	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7282	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7283	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7284	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7285	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7286	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7287	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7288	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7289	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7290	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7291	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7292	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7293	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7294	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7295	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7296	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7297	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7298	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7299	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7300	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7301	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7302	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7303	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7304	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7305	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7306	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7307	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7308	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7309	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7310	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7311	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7312	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7313	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7314	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7315	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7316	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7317	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7318	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7319	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7320	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7321	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7322	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7323	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7324	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7325	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7326	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7327	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7328	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7329	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7330	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7331	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7332	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7333	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7334	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7335	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7336	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7337	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7338	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7339	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7340	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7341	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7342	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7343	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7344	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7345	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7346	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7347	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7348	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7349	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7350	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7351	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7352	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7353	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7354	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7355	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7356	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7357	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7358	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7359	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7360	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7361	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7362	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7363	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7364	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7365	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7366	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7367	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7368	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7369	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7370	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7371	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7372	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7373	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7374	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7375	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7376	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7377	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7378	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7379	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7380	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7381	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7382	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7383	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7384	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7385	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7386	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7387	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7388	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7389	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7390	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7391	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7392	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7393	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7394	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7395	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7396	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7397	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7398	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7399	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7400	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7401	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7402	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7403	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7404	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7405	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7406	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7407	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7408	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7409	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7410	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7411	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7412	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7413	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7414	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7415	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7416	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7417	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7418	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7419	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7420	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7421	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7422	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7423	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7424	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7425	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7426	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7427	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7428	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7429	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7430	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7431	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7432	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7433	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7434	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7435	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7436	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7437	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7438	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7439	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7440	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7441	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7442	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7443	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7444	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7445	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7446	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7447	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7448	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7449	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7450	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7451	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7452	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7453	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7454	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7455	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7456	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7457	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7458	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7459	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7460	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7461	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7462	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7463	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7464	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7465	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7466	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7467	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7468	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7469	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7470	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7471	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7472	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7473	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7474	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7475	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7476	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7477	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7478	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7479	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7480	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7481	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7482	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7483	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7484	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7485	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7486	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7487	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7488	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7489	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7490	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7491	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7492	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7493	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7494	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7495	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7496	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7497	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7498	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7499	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7500	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7501	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7502	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7503	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7504	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7505	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7506	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7507	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7508	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7509	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7510	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7511	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7512	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7513	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7514	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7515	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7516	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7517	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7518	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7519	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7520	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7521	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7522	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7523	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7524	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7525	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7526	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7527	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7528	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7529	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7530	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7531	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7532	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7533	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7534	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7535	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7536	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7537	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7538	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7539	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7540	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7541	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7542	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7543	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7544	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7545	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7546	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7547	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7548	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7549	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7550	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7551	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7552	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7553	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7554	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7555	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7556	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7557	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7558	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7559	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7560	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7561	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7562	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7563	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7564	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7565	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7566	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7567	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7568	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7569	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7570	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7571	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7572	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7573	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7574	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7575	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7576	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7577	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7578	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7579	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7580	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7581	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7582	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7583	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7584	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7585	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7586	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7587	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7588	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7589	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	7590	925	136	430	30	41	93	14
