SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DUP00004576	205	39497	424	61499	23903	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23904	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23905	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23906	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23907	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23908	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23909	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23910	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23911	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23912	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23913	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23914	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23915	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23916	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23917	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23918	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23919	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23920	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23921	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23922	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23923	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23924	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23925	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23926	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23927	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23928	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23929	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23930	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23931	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23932	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23933	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23934	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23935	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23936	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23937	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23938	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23939	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23940	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23941	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23942	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23943	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23944	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23945	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23946	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23947	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23948	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23949	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23950	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23951	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23952	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23953	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23954	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23955	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23956	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23957	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23958	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23959	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23960	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23961	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23962	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23963	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23964	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23965	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23966	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23967	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23968	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23969	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23970	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23971	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23972	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23973	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23974	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23975	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23976	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23977	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23978	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23979	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23980	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23981	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23982	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23983	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23984	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23985	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23986	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23987	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23988	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23989	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23990	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23991	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23992	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23993	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23994	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23995	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23996	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23997	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23998	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	23999	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24000	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24001	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24002	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24003	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24004	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24005	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24006	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24007	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24008	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24009	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24010	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24011	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24012	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24013	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24014	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24015	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24016	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24017	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24018	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24019	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24020	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24021	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24022	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24023	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24024	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24025	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24026	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24027	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24028	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24029	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24030	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24031	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24032	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24033	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24034	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24035	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24036	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24037	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24038	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24039	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24040	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24041	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24042	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24043	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24044	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24045	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24046	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24047	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24048	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24049	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24050	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24051	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24052	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24053	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24054	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24055	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24056	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24057	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24058	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24059	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24060	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24061	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24062	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24063	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24064	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24065	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24066	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24067	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24068	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24069	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24070	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24071	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24072	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24073	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24074	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24075	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24076	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24077	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24078	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24079	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24080	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24081	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24082	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24083	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24084	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24085	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24086	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24087	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24088	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24089	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24090	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24091	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24092	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24093	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24094	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24095	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24096	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24097	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24098	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24099	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24100	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24101	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24102	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24103	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24104	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24105	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24106	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24107	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24108	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24109	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24110	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24111	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24112	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24113	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24114	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24115	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24116	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24117	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24118	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24119	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24120	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24121	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24122	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24123	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24124	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24125	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24126	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24127	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24128	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24129	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24130	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24131	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24132	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24133	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24134	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24135	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24136	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24137	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24138	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24139	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24140	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24141	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24142	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24143	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24144	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24145	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24146	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24147	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24148	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24149	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24150	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24151	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24152	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24153	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24154	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24155	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24156	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24157	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24158	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24159	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24160	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24161	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24162	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24163	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24164	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24165	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24166	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24167	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24168	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24169	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24170	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24171	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24172	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24173	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24174	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24175	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24176	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24177	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24178	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24179	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24180	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24181	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24182	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24183	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24184	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24185	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24186	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24187	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24188	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24189	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24190	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24191	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24192	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24193	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24194	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24195	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24196	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24197	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24198	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24199	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24200	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24201	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24202	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24203	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24204	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24205	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24206	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24207	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24208	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24209	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24210	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24211	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24212	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24213	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24214	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24215	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24216	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24217	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24218	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24219	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24220	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24221	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24222	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24223	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24224	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24225	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24226	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24227	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24228	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24229	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24230	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24231	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24232	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24233	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24234	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24235	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24236	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24237	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24238	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24239	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24240	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24241	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24242	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24243	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24244	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24245	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24246	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24247	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24248	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24249	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24250	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24251	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24252	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24253	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24254	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24255	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24256	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24257	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24258	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24259	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24260	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24261	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24262	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24263	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24264	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24265	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24266	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24267	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24268	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24269	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24270	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24271	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24272	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24273	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24274	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24275	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24276	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24277	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24278	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24279	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24280	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24281	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24282	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24283	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24284	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24285	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24286	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24287	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24288	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24289	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24290	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24291	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24292	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24293	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24294	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24295	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24296	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24297	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24298	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24299	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24300	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24301	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24302	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24303	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24304	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24305	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24306	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24307	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24308	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24309	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24310	365	70	110	14	13	53	6
DUP00004576	205	39497	424	61499	24311	365	70	110	14	13	53	6
