SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000602	612	579272	2736	814693	8207	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8208	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8209	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8210	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8211	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8212	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8213	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8214	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8215	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8216	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8217	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8218	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8219	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8220	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8221	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8222	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8223	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8224	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8225	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8226	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8227	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8228	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8229	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8230	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8231	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8232	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8233	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8234	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8235	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8236	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8237	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8238	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8239	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8240	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8241	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8242	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8243	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8244	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8245	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8246	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8247	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8248	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8249	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8250	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8251	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8252	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8253	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8254	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8255	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8256	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8257	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8258	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8259	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8260	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8261	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8262	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8263	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8264	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8265	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8266	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8267	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8268	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8269	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8270	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8271	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8272	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8273	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8274	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8275	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8276	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8277	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8278	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8279	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8280	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8281	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8282	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8283	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8284	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8285	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8286	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8287	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8288	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8289	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8290	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8291	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8292	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8293	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8294	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8295	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8296	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8297	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8298	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8299	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8300	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8301	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8302	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8303	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8304	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8305	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8306	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8307	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8308	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8309	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8310	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8311	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8312	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8313	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8314	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8315	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8316	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8317	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8318	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8319	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8320	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8321	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8322	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8323	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8324	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8325	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8326	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8327	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8328	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8329	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8330	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8331	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8332	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8333	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8334	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8335	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8336	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8337	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8338	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8339	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8340	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8341	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8342	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8343	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8344	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8345	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8346	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8347	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8348	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8349	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8350	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8351	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8352	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8353	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8354	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8355	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8356	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8357	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8358	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8359	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8360	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8361	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8362	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8363	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8364	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8365	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8366	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8367	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8368	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8369	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8370	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8371	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8372	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8373	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8374	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8375	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8376	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8377	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8378	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8379	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8380	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8381	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8382	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8383	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8384	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8385	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8386	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8387	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8388	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8389	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8390	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8391	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8392	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8393	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8394	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8395	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8396	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8397	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8398	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8399	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8400	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8401	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8402	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8403	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8404	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8405	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8406	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8407	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8408	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8409	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8410	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8411	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8412	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8413	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8414	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8415	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8416	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8417	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8418	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8419	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8420	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8421	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8422	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8423	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8424	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8425	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8426	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8427	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8428	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8429	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8430	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8431	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8432	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8433	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8434	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8435	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8436	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8437	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8438	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8439	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8440	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8441	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8442	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8443	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8444	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8445	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8446	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8447	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8448	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8449	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8450	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8451	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8452	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8453	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8454	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8455	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8456	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8457	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8458	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8459	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8460	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8461	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8462	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8463	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8464	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8465	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8466	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8467	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8468	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8469	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8470	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8471	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8472	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8473	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8474	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8475	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8476	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8477	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8478	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8479	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8480	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8481	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8482	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8483	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8484	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8485	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8486	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8487	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8488	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8489	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8490	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8491	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8492	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8493	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8494	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8495	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8496	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8497	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8498	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8499	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8500	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8501	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8502	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8503	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8504	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8505	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8506	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8507	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8508	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8509	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8510	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8511	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8512	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8513	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8514	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8515	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8516	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8517	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8518	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8519	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8520	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8521	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8522	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8523	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8524	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8525	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8526	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8527	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8528	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8529	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8530	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8531	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8532	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8533	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8534	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8535	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8536	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8537	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8538	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8539	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8540	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8541	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8542	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8543	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8544	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8545	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8546	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8547	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8548	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8549	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8550	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8551	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8552	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8553	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8554	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8555	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8556	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8557	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8558	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8559	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8560	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8561	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8562	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8563	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8564	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8565	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8566	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8567	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8568	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8569	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8570	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8571	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8572	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8573	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8574	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8575	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8576	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8577	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8578	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8579	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8580	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8581	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8582	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8583	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8584	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8585	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8586	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8587	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8588	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8589	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8590	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8591	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8592	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8593	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8594	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8595	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8596	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8597	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8598	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8599	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8600	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8601	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8602	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8603	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8604	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8605	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8606	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8607	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8608	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8609	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8610	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8611	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8612	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8613	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8614	925	136	430	30	41	93	14
INV00000602	612	579272	2736	814693	8615	925	136	430	30	41	93	14
