SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DUP00000331	310	551953	1373	679663	4762	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4763	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4764	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4765	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4766	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4767	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4768	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4769	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4770	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4771	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4772	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4773	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4774	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4775	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4776	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4777	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4778	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4779	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4780	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4781	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4782	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4783	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4784	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4785	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4786	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4787	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4788	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4789	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4790	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4791	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4792	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4793	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4794	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4795	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4796	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4797	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4798	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4799	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4800	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4801	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4802	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4803	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4804	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4805	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4806	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4807	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4808	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4809	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4810	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4811	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4812	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4813	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4814	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4815	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4816	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4817	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4818	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4819	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4820	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4821	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4822	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4823	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4824	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4825	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4826	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4827	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4828	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4829	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4830	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4831	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4832	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4833	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4834	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4835	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4836	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4837	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4838	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4839	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4840	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4841	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4842	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4843	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4844	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4845	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4846	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4847	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4848	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4849	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4850	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4851	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4852	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4853	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4854	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4855	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4856	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4857	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4858	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4859	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4860	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4861	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4862	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4863	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4864	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4865	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4866	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4867	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4868	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4869	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4870	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4871	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4872	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4873	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4874	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4875	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4876	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4877	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4878	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4879	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4880	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4881	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4882	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4883	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4884	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4885	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4886	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4887	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4888	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4889	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4890	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4891	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4892	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4893	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4894	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4895	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4896	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4897	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4898	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4899	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4900	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4901	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4902	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4903	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4904	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4905	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4906	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4907	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4908	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4909	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4910	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4911	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4912	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4913	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4914	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4915	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4916	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4917	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4918	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4919	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4920	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4921	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4922	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4923	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4924	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4925	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4926	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4927	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4928	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4929	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4930	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4931	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4932	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4933	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4934	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4935	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4936	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4937	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4938	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4939	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4940	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4941	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4942	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4943	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4944	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4945	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4946	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4947	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4948	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4949	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4950	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4951	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4952	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4953	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4954	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4955	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4956	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4957	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4958	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4959	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4960	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4961	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4962	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4963	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4964	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4965	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4966	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4967	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4968	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4969	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4970	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4971	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4972	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4973	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4974	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4975	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4976	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4977	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4978	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4979	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4980	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4981	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4982	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4983	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4984	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4985	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4986	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4987	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4988	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4989	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4990	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4991	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4992	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4993	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4994	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4995	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4996	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4997	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4998	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	4999	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5000	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5001	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5002	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5003	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5004	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5005	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5006	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5007	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5008	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5009	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5010	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5011	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5012	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5013	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5014	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5015	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5016	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5017	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5018	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5019	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5020	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5021	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5022	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5023	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5024	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5025	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5026	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5027	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5028	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5029	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5030	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5031	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5032	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5033	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5034	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5035	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5036	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5037	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5038	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5039	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5040	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5041	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5042	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5043	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5044	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5045	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5046	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5047	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5048	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5049	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5050	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5051	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5052	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5053	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5054	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5055	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5056	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5057	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5058	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5059	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5060	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5061	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5062	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5063	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5064	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5065	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5066	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5067	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5068	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5069	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5070	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5071	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5072	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5073	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5074	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5075	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5076	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5077	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5078	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5079	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5080	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5081	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5082	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5083	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5084	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5085	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5086	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5087	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5088	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5089	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5090	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5091	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5092	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5093	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5094	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5095	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5096	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5097	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5098	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5099	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5100	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5101	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5102	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5103	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5104	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5105	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5106	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5107	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5108	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5109	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5110	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5111	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5112	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5113	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5114	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5115	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5116	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5117	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5118	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5119	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5120	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5121	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5122	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5123	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5124	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5125	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5126	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5127	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5128	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5129	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5130	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5131	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5132	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5133	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5134	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5135	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5136	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5137	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5138	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5139	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5140	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5141	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5142	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5143	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5144	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5145	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5146	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5147	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5148	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5149	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5150	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5151	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5152	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5153	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5154	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5155	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5156	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5157	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5158	518	80	272	6	35	29	12
DUP00000331	310	551953	1373	679663	5159	518	80	272	6	35	29	12
