SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000596	131	113971	373	151324	2308	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2309	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2310	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2311	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2312	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2313	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2314	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2315	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2316	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2317	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2318	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2319	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2320	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2321	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2322	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2323	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2324	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2325	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2326	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2327	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2328	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2329	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2330	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2331	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2332	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2333	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2334	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2335	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2336	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2337	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2338	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2339	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2340	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2341	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2342	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2343	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2344	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2345	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2346	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2347	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2348	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2349	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2350	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2351	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2352	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2353	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2354	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2355	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2356	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2357	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2358	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2359	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2360	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2361	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2362	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2363	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2364	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2365	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2366	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2367	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2368	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2369	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2370	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2371	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2372	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2373	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2374	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2375	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2376	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2377	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2378	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2379	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2380	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2381	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2382	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2383	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2384	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2385	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2386	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2387	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2388	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2389	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2390	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2391	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2392	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2393	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2394	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2395	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2396	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2397	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2398	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2399	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2400	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2401	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2402	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2403	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2404	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2405	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2406	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2407	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2408	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2409	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2410	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2411	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2412	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2413	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2414	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2415	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2416	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2417	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2418	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2419	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2420	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2421	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2422	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2423	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2424	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2425	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2426	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2427	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2428	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2429	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2430	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2431	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2432	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2433	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2434	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2435	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2436	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2437	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2438	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2439	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2440	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2441	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2442	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2443	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2444	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2445	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2446	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2447	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2448	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2449	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2450	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2451	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2452	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2453	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2454	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2455	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2456	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2457	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2458	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2459	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2460	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2461	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2462	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2463	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2464	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2465	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2466	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2467	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2468	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2469	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2470	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2471	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2472	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2473	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2474	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2475	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2476	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2477	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2478	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2479	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2480	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2481	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2482	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2483	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2484	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2485	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2486	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2487	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2488	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2489	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2490	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2491	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2492	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2493	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2494	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2495	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2496	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2497	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2498	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2499	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2500	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2501	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2502	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2503	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2504	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2505	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2506	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2507	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2508	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2509	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2510	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2511	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2512	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2513	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2514	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2515	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2516	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2517	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2518	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2519	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2520	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2521	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2522	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2523	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2524	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2525	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2526	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2527	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2528	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2529	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2530	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2531	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2532	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2533	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2534	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2535	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2536	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2537	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2538	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2539	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2540	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2541	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2542	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2543	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2544	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2545	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2546	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2547	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2548	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2549	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2550	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2551	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2552	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2553	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2554	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2555	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2556	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2557	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2558	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2559	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2560	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2561	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2562	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2563	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2564	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2565	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2566	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2567	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2568	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2569	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2570	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2571	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2572	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2573	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2574	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2575	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2576	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2577	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2578	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2579	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2580	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2581	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2582	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2583	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2584	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2585	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2586	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2587	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2588	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2589	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2590	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2591	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2592	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2593	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2594	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2595	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2596	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2597	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2598	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2599	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2600	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2601	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2602	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2603	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2604	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2605	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2606	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2607	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2608	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2609	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2610	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2611	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2612	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2613	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2614	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2615	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2616	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2617	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2618	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2619	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2620	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2621	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2622	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2623	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2624	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2625	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2626	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2627	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2628	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2629	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2630	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2631	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2632	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2633	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2634	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2635	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2636	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2637	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2638	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2639	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2640	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2641	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2642	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2643	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2644	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2645	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2646	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2647	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2648	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2649	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2650	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2651	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2652	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2653	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2654	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2655	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2656	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2657	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2658	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2659	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2660	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2661	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2662	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2663	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2664	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2665	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2666	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2667	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2668	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2669	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2670	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2671	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2672	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2673	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2674	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2675	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2676	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2677	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2678	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2679	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2680	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2681	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2682	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2683	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2684	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2685	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2686	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2687	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2688	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2689	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2690	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2691	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2692	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2693	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2694	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2695	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2696	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2697	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2698	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2699	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2700	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2701	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2702	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2703	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2704	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2705	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2706	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2707	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2708	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2709	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2710	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2711	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2712	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2713	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2714	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2715	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2716	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2717	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2718	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2719	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2720	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2721	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2722	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2723	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2724	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2725	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2726	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2727	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2728	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	2729	240	44	116	0	6	20	3
