SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000338	283	2141348	1332	2315188	2685	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2686	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2687	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2688	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2689	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2690	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2691	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2692	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2693	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2694	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2695	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2696	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2697	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2698	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2699	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2700	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2701	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2702	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2703	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2704	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2705	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2706	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2707	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2708	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2709	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2710	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2711	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2712	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2713	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2714	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2715	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2716	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2717	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2718	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2719	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2720	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2721	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2722	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2723	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2724	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2725	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2726	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2727	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2728	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2729	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2730	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2731	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2732	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2733	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2734	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2735	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2736	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2737	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2738	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2739	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2740	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2741	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2742	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2743	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2744	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2745	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2746	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2747	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2748	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2749	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2750	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2751	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2752	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2753	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2754	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2755	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2756	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2757	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2758	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2759	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2760	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2761	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2762	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2763	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2764	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2765	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2766	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2767	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2768	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2769	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2770	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2771	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2772	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2773	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2774	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2775	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2776	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2777	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2778	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2779	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2780	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2781	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2782	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2783	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2784	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2785	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2786	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2787	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2788	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2789	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2790	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2791	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2792	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2793	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2794	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2795	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2796	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2797	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2798	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2799	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2800	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2801	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2802	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2803	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2804	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2805	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2806	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2807	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2808	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2809	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2810	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2811	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2812	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2813	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2814	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2815	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2816	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2817	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2818	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2819	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2820	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2821	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2822	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2823	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2824	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2825	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2826	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2827	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2828	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2829	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2830	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2831	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2832	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2833	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2834	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2835	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2836	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2837	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2838	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2839	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2840	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2841	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2842	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2843	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2844	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2845	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2846	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2847	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2848	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2849	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2850	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2851	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2852	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2853	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2854	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2855	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2856	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2857	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2858	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2859	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2860	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2861	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2862	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2863	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2864	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2865	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2866	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2867	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2868	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2869	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2870	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2871	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2872	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2873	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2874	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2875	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2876	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2877	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2878	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2879	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2880	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2881	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2882	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2883	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2884	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2885	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2886	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2887	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2888	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2889	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2890	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2891	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2892	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2893	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2894	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2895	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2896	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2897	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2898	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2899	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2900	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2901	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2902	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2903	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2904	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2905	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2906	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2907	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2908	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2909	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2910	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2911	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2912	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2913	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2914	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2915	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2916	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2917	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2918	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2919	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2920	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2921	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2922	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2923	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2924	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2925	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2926	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2927	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2928	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2929	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2930	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2931	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2932	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2933	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2934	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2935	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2936	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2937	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2938	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2939	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2940	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2941	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2942	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2943	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2944	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2945	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2946	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2947	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2948	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2949	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2950	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2951	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2952	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2953	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2954	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2955	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2956	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2957	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2958	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2959	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2960	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2961	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2962	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2963	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2964	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2965	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2966	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2967	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2968	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2969	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2970	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2971	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2972	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2973	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2974	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2975	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2976	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2977	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2978	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2979	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2980	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2981	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2982	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2983	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2984	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2985	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2986	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2987	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2988	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2989	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2990	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2991	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2992	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2993	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2994	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2995	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2996	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2997	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2998	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	2999	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3000	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3001	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3002	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3003	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3004	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3005	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3006	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3007	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3008	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3009	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3010	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3011	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3012	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3013	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3014	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3015	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3016	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3017	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3018	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3019	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3020	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3021	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3022	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3023	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3024	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3025	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3026	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3027	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3028	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3029	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3030	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3031	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3032	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3033	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3034	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3035	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3036	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3037	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3038	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3039	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3040	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3041	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3042	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3043	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3044	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3045	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3046	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3047	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3048	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3049	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3050	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3051	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3052	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3053	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3054	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3055	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3056	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3057	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3058	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3059	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3060	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3061	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3062	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3063	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3064	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3065	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3066	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3067	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3068	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3069	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3070	486	61	276	0	31	22	10
INV00000338	283	2141348	1332	2315188	3071	486	61	276	0	31	22	10
