SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000323	310	212285	1048	294618	3619	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3620	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3621	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3622	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3623	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3624	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3625	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3626	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3627	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3628	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3629	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3630	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3631	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3632	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3633	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3634	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3635	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3636	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3637	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3638	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3639	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3640	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3641	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3642	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3643	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3644	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3645	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3646	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3647	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3648	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3649	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3650	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3651	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3652	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3653	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3654	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3655	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3656	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3657	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3658	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3659	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3660	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3661	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3662	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3663	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3664	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3665	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3666	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3667	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3668	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3669	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3670	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3671	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3672	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3673	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3674	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3675	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3676	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3677	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3678	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3679	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3680	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3681	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3682	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3683	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3684	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3685	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3686	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3687	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3688	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3689	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3690	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3691	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3692	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3693	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3694	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3695	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3696	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3697	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3698	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3699	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3700	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3701	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3702	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3703	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3704	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3705	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3706	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3707	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3708	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3709	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3710	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3711	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3712	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3713	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3714	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3715	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3716	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3717	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3718	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3719	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3720	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3721	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3722	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3723	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3724	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3725	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3726	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3727	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3728	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3729	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3730	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3731	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3732	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3733	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3734	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3735	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3736	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3737	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3738	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3739	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3740	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3741	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3742	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3743	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3744	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3745	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3746	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3747	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3748	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3749	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3750	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3751	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3752	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3753	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3754	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3755	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3756	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3757	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3758	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3759	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3760	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3761	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3762	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3763	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3764	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3765	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3766	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3767	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3768	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3769	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3770	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3771	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3772	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3773	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3774	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3775	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3776	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3777	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3778	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3779	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3780	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3781	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3782	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3783	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3784	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3785	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3786	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3787	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3788	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3789	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3790	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3791	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3792	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3793	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3794	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3795	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3796	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3797	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3798	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3799	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3800	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3801	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3802	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3803	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3804	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3805	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3806	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3807	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3808	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3809	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3810	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3811	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3812	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3813	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3814	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3815	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3816	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3817	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3818	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3819	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3820	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3821	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3822	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3823	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3824	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3825	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3826	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3827	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3828	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3829	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3830	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3831	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3832	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3833	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3834	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3835	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3836	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3837	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3838	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3839	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3840	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3841	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3842	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3843	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3844	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3845	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3846	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3847	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3848	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3849	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3850	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3851	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3852	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3853	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3854	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3855	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3856	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3857	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3858	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3859	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3860	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3861	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3862	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3863	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3864	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3865	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3866	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3867	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3868	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3869	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3870	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3871	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3872	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3873	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3874	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3875	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3876	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3877	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3878	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3879	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3880	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3881	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3882	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3883	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3884	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3885	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3886	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3887	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3888	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3889	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3890	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3891	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3892	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3893	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3894	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3895	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3896	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3897	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3898	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3899	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3900	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3901	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3902	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3903	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3904	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3905	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3906	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3907	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3908	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3909	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3910	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3911	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3912	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3913	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3914	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3915	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3916	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3917	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3918	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3919	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3920	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3921	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3922	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3923	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3924	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3925	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3926	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3927	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3928	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3929	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3930	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3931	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3932	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3933	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3934	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3935	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3936	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3937	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3938	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3939	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3940	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3941	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3942	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3943	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3944	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3945	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3946	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3947	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3948	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3949	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3950	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3951	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3952	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3953	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3954	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3955	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3956	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3957	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3958	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3959	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3960	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3961	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3962	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3963	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3964	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3965	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3966	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3967	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3968	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3969	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3970	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3971	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3972	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3973	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3974	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3975	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3976	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3977	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3978	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3979	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3980	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3981	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3982	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3983	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3984	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3985	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3986	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3987	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3988	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3989	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3990	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3991	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3992	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3993	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3994	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3995	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3996	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3997	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3998	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	3999	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4000	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4001	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4002	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4003	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4004	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4005	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4006	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4007	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4008	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4009	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4010	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4011	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4012	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4013	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4014	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4015	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4016	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4017	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4018	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4019	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4020	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4021	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4022	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4023	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4024	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4025	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4026	279	50	104	6	10	46	16
INV00000323	310	212285	1048	294618	4027	279	50	104	6	10	46	16
