SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DUP00000100	228	167560	670	228198	2542	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2543	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2544	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2545	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2546	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2547	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2548	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2549	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2550	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2551	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2552	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2553	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2554	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2555	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2556	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2557	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2558	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2559	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2560	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2561	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2562	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2563	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2564	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2565	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2566	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2567	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2568	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2569	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2570	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2571	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2572	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2573	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2574	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2575	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2576	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2577	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2578	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2579	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2580	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2581	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2582	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2583	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2584	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2585	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2586	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2587	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2588	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2589	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2590	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2591	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2592	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2593	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2594	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2595	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2596	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2597	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2598	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2599	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2600	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2601	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2602	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2603	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2604	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2605	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2606	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2607	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2608	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2609	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2610	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2611	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2612	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2613	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2614	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2615	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2616	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2617	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2618	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2619	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2620	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2621	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2622	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2623	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2624	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2625	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2626	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2627	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2628	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2629	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2630	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2631	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2632	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2633	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2634	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2635	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2636	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2637	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2638	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2639	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2640	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2641	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2642	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2643	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2644	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2645	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2646	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2647	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2648	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2649	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2650	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2651	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2652	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2653	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2654	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2655	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2656	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2657	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2658	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2659	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2660	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2661	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2662	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2663	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2664	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2665	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2666	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2667	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2668	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2669	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2670	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2671	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2672	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2673	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2674	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2675	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2676	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2677	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2678	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2679	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2680	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2681	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2682	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2683	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2684	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2685	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2686	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2687	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2688	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2689	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2690	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2691	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2692	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2693	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2694	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2695	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2696	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2697	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2698	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2699	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2700	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2701	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2702	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2703	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2704	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2705	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2706	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2707	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2708	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2709	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2710	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2711	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2712	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2713	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2714	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2715	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2716	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2717	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2718	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2719	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2720	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2721	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2722	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2723	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2724	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2725	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2726	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2727	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2728	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2729	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2730	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2731	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2732	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2733	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2734	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2735	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2736	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2737	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2738	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2739	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2740	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2741	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2742	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2743	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2744	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2745	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2746	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2747	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2748	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2749	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2750	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2751	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2752	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2753	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2754	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2755	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2756	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2757	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2758	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2759	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2760	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2761	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2762	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2763	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2764	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2765	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2766	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2767	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2768	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2769	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2770	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2771	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2772	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2773	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2774	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2775	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2776	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2777	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2778	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2779	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2780	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2781	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2782	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2783	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2784	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2785	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2786	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2787	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2788	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2789	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2790	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2791	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2792	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2793	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2794	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2795	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2796	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2797	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2798	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2799	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2800	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2801	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2802	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2803	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2804	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2805	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2806	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2807	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2808	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2809	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2810	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2811	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2812	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2813	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2814	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2815	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2816	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2817	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2818	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2819	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2820	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2821	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2822	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2823	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2824	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2825	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2826	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2827	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2828	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2829	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2830	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2831	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2832	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2833	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2834	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2835	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2836	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2837	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2838	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2839	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2840	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2841	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2842	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2843	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2844	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2845	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2846	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2847	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2848	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2849	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2850	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2851	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2852	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2853	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2854	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2855	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2856	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2857	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2858	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2859	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2860	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2861	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2862	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2863	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2864	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2865	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2866	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2867	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2868	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2869	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2870	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2871	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2872	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2873	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2874	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2875	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2876	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2877	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2878	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2879	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2880	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2881	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2882	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2883	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2884	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2885	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2886	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2887	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2888	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2889	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2890	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2891	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2892	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2893	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2894	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2895	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2896	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2897	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2898	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2899	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2900	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2901	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2902	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2903	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2904	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2905	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2906	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2907	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2908	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2909	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2910	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2911	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2912	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2913	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2914	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2915	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2916	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2917	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2918	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2919	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2920	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2921	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2922	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2923	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2924	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2925	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2926	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2927	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2928	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2929	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2930	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2931	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2932	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2933	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2934	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2935	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2936	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2937	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2938	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2939	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2940	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2941	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2942	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2943	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2944	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2945	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2946	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2947	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2948	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2949	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	2950	148	19	74	0	2	14	8
