SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DUP00000131	576	588322	2602	811843	6447	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6448	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6449	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6450	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6451	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6452	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6453	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6454	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6455	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6456	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6457	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6458	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6459	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6460	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6461	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6462	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6463	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6464	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6465	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6466	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6467	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6468	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6469	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6470	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6471	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6472	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6473	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6474	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6475	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6476	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6477	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6478	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6479	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6480	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6481	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6482	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6483	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6484	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6485	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6486	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6487	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6488	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6489	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6490	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6491	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6492	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6493	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6494	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6495	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6496	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6497	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6498	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6499	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6500	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6501	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6502	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6503	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6504	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6505	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6506	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6507	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6508	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6509	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6510	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6511	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6512	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6513	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6514	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6515	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6516	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6517	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6518	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6519	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6520	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6521	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6522	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6523	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6524	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6525	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6526	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6527	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6528	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6529	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6530	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6531	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6532	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6533	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6534	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6535	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6536	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6537	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6538	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6539	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6540	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6541	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6542	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6543	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6544	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6545	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6546	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6547	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6548	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6549	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6550	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6551	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6552	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6553	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6554	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6555	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6556	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6557	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6558	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6559	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6560	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6561	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6562	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6563	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6564	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6565	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6566	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6567	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6568	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6569	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6570	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6571	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6572	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6573	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6574	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6575	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6576	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6577	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6578	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6579	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6580	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6581	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6582	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6583	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6584	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6585	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6586	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6587	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6588	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6589	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6590	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6591	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6592	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6593	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6594	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6595	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6596	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6597	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6598	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6599	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6600	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6601	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6602	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6603	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6604	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6605	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6606	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6607	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6608	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6609	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6610	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6611	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6612	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6613	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6614	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6615	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6616	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6617	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6618	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6619	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6620	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6621	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6622	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6623	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6624	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6625	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6626	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6627	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6628	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6629	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6630	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6631	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6632	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6633	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6634	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6635	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6636	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6637	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6638	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6639	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6640	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6641	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6642	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6643	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6644	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6645	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6646	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6647	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6648	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6649	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6650	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6651	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6652	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6653	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6654	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6655	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6656	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6657	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6658	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6659	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6660	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6661	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6662	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6663	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6664	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6665	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6666	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6667	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6668	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6669	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6670	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6671	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6672	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6673	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6674	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6675	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6676	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6677	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6678	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6679	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6680	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6681	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6682	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6683	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6684	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6685	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6686	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6687	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6688	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6689	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6690	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6691	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6692	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6693	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6694	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6695	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6696	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6697	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6698	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6699	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6700	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6701	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6702	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6703	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6704	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6705	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6706	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6707	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6708	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6709	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6710	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6711	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6712	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6713	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6714	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6715	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6716	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6717	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6718	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6719	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6720	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6721	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6722	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6723	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6724	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6725	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6726	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6727	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6728	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6729	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6730	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6731	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6732	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6733	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6734	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6735	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6736	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6737	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6738	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6739	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6740	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6741	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6742	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6743	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6744	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6745	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6746	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6747	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6748	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6749	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6750	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6751	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6752	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6753	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6754	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6755	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6756	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6757	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6758	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6759	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6760	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6761	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6762	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6763	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6764	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6765	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6766	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6767	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6768	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6769	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6770	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6771	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6772	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6773	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6774	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6775	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6776	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6777	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6778	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6779	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6780	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6781	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6782	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6783	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6784	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6785	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6786	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6787	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6788	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6789	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6790	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6791	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6792	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6793	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6794	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6795	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6796	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6797	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6798	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6799	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6800	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6801	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6802	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6803	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6804	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6805	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6806	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6807	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6808	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6809	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6810	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6811	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6812	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6813	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6814	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6815	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6816	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6817	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6818	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6819	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6820	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6821	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6822	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6823	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6824	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6825	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6826	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6827	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6828	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6829	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6830	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6831	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6832	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6833	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6834	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6835	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6836	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6837	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6838	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6839	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6840	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6841	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6842	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6843	929	133	440	30	43	93	14
DUP00000131	576	588322	2602	811843	6844	929	133	440	30	43	93	14
