SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00003235	252	348510	799	424062	5598	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5599	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5600	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5601	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5602	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5603	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5604	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5605	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5606	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5607	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5608	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5609	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5610	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5611	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5612	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5613	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5614	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5615	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5616	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5617	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5618	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5619	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5620	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5621	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5622	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5623	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5624	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5625	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5626	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5627	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5628	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5629	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5630	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5631	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5632	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5633	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5634	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5635	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5636	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5637	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5638	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5639	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5640	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5641	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5642	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5643	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5644	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5645	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5646	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5647	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5648	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5649	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5650	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5651	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5652	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5653	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5654	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5655	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5656	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5657	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5658	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5659	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5660	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5661	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5662	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5663	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5664	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5665	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5666	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5667	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5668	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5669	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5670	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5671	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5672	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5673	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5674	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5675	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5676	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5677	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5678	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5679	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5680	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5681	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5682	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5683	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5684	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5685	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5686	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5687	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5688	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5689	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5690	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5691	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5692	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5693	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5694	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5695	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5696	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5697	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5698	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5699	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5700	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5701	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5702	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5703	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5704	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5705	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5706	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5707	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5708	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5709	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5710	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5711	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5712	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5713	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5714	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5715	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5716	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5717	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5718	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5719	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5720	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5721	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5722	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5723	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5724	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5725	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5726	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5727	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5728	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5729	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5730	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5731	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5732	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5733	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5734	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5735	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5736	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5737	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5738	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5739	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5740	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5741	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5742	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5743	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5744	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5745	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5746	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5747	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5748	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5749	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5750	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5751	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5752	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5753	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5754	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5755	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5756	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5757	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5758	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5759	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5760	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5761	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5762	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5763	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5764	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5765	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5766	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5767	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5768	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5769	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5770	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5771	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5772	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5773	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5774	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5775	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5776	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5777	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5778	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5779	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5780	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5781	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5782	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5783	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5784	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5785	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5786	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5787	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5788	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5789	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5790	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5791	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5792	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5793	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5794	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5795	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5796	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5797	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5798	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5799	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5800	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5801	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5802	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5803	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5804	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5805	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5806	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5807	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5808	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5809	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5810	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5811	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5812	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5813	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5814	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5815	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5816	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5817	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5818	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5819	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5820	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5821	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5822	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5823	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5824	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5825	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5826	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5827	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5828	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5829	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5830	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5831	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5832	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5833	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5834	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5835	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5836	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5837	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5838	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5839	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5840	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5841	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5842	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5843	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5844	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5845	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5846	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5847	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5848	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5849	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5850	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5851	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5852	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5853	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5854	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5855	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5856	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5857	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5858	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5859	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5860	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5861	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5862	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5863	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5864	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5865	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5866	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5867	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5868	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5869	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5870	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5871	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5872	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5873	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5874	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5875	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5876	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5877	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5878	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5879	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5880	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5881	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5882	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5883	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5884	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5885	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5886	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5887	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5888	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5889	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5890	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5891	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5892	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5893	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5894	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5895	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5896	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5897	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5898	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5899	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5900	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5901	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5902	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5903	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5904	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5905	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5906	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5907	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5908	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5909	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5910	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5911	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5912	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5913	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5914	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5915	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5916	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5917	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5918	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5919	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5920	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5921	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5922	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5923	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5924	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5925	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5926	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5927	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5928	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5929	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5930	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5931	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5932	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5933	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5934	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5935	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5936	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5937	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5938	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5939	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5940	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5941	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5942	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5943	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5944	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5945	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5946	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5947	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5948	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5949	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5950	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5951	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5952	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5953	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5954	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5955	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5956	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5957	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5958	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5959	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5960	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5961	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5962	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5963	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5964	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5965	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5966	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5967	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5968	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5969	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5970	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5971	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5972	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5973	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5974	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5975	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5976	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5977	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5978	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5979	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5980	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5981	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5982	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5983	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5984	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5985	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5986	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5987	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5988	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5989	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5990	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5991	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5992	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5993	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5994	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5995	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5996	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5997	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5998	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	5999	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6000	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6001	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6002	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6003	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6004	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6005	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6006	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6007	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6008	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6009	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6010	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6011	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6012	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6013	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6014	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6015	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6016	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6017	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6018	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	6019	452	66	272	0	37	5	14
